8	7	11
8	13	16
8	20	45
9	6	10
8	9	10
8	10	12
8	11	48
8	6	14
8	66	80
8	7	17
8	2	20
8	140	149
8	13	17
8	6	13
15	15	18
13	4	16
3	8	11
0	0	20
9	10	11
3	10	15
8	7	10
8	8	23
5	13	40
5	9	12
3	18	24
3	11	12
9	10	12
3	16	17
2	11	11
2	5	38
8	6	12
0	3	11
15	20	26
0	3	10
1	37	44
15	4	11
8	8	12
8	34	46
0	6	18
3	11	19
3	168	174
8	14	17
9	7	10
8	7	10
9	10	10
9	12	13
3	4	15
8	6	17
9	3	47
9	1	10
3	4	12
3	7	14
10	12	12
8	9	33
14	14	17
8	10	13
3	2	19
1	6	63
8	10	13
8	25	25
15	4	14
14	11	11
9	8	11
0	4	14
9	4	12
9	14	17
8	18	29
8	13	15
8	20	28
0	18	31
0	15	21
10	10	12
8	10	15
2	3	12
14	0	12
9	5	12
3	8	17
15	8	11
8	11	25
8	29	39
9	9	14
8	16	19
8	5	44
3	5	13
8	11	12
14	9	10
3	5	19
5	22	23
5	10	13
5	15	17
5	16	504
5	14	15
11	10	15
12	11	18
8	10	14
3	4	27
8	53	57
3	14	15
3	1	15
8	13	19
0	15	17
8	15	27
3	2	18
8	6	10
3	13	15
9	16	28
8	12	16
15	11	11
8	32	33
0	78	93
3	41	42
3	21	23
3	38	71
15	6	11
3	6	16
9	46	47
11	101	107
8	10	11
8	7	12
8	13	23
8	67	112
8	17	30
8	6	11
8	75	125
9	6	50
8	5	12
8	5	12
3	19	39
11	3	24
8	9	16
8	9	36
11	11	21
8	1	59
5	42	43
8	25	32
3	10	19
9	11	15
3	1	26
15	16	18
8	1	12
2	7	19
8	20	30
0	5	30
0	11	20
0	5	17
0	8	14
0	10	15
9	62	65
5	37	39
5	14	15
0	4	14
9	7	10
0	9	13
8	15	24
8	7	12
3	6	10
8	7	27
8	4	17
11	9	10
8	5	15
8	22	35
3	69	76
8	64	82
15	26	28
9	0	10
8	12	23
8	9	11
8	348	371
11	11	13
12	12	12
3	6	14
9	7	12
8	14	17
1	2	16
5	3	12
1	88	103
8	24	24
9	5	13
8	19	23
8	2	31
3	9	14
15	26	27
8	7	13
8	11	11
0	11	18
0	7	20
8	14	15
15	8	11
9	5	15
5	11	12
9	2	36
11	1	10
7	4	13
9	11	15
8	7	24
4	3	10
9	12	12
8	12	22
8	14	25
11	32	63
8	14	25
8	9	10
8	5	11
8	80	85
8	7	14
3	14	53
0	23	28
3	36	42
3	18	19
8	9	18
8	9	11
0	22	30
8	7	31
3	7	12
8	6	18
0	2	13
9	51	112
8	6	12
4	12	14
0	21	27
8	2	10
8	293	308
8	16	24
8	36	58
8	8	11
8	7	10
8	13	18
3	7	12
9	196	227
0	536	546
2	6	10
15	15	16
5	20	404
8	22	26
5	13	13
5	24	24
3	7	11
8	6	11
8	9	16
8	16	28
8	14	55
8	12	13
9	1	14
8	62	89
8	9	10
3	6	12
1	6	12
3	23	25
8	3	17
9	8	17
9	32	99
9	139	145
8	10	13
8	11	14
15	18	19
8	37	38
8	1	10
8	15	34
5	14	14
9	13	14
8	845	987
1	0	19
0	9	11
8	3	14
11	7	12
2	11	13
3	40	41
8	13	22
8	12	18
0	5	34
8	27	112
8	32	40
8	4	10
9	6	13
4	173	174
8	13	23
3	0	13
8	15	24
8	29	33
8	6	10
2	17	19
7	57	65
5	582	589
4	25	25
8	12	13
0	242	267
8	76	80
6	29	32
6	53	55
3	16	19
8	10	16
8	5	11
3	7	13
9	4	11
8	25	27
8	12	16
14	12	14
8	11	12
3	10	15
3	3	17
3	7	10
8	5	11
9	11	12
0	7	36
15	26	27
3	14	21
8	4	12
0	10	11
0	12	15
0	2	15
9	27	30
15	19	22
8	12	13
15	13	14
15	31	32
14	36	37
8	6	15
15	18	18
9	87	101
9	1	10
3	5	20
8	8	10
4	64	73
9	22	22
15	0	15
3	19	24
8	12	12
0	12	30
9	87	90
9	15	23
0	23	57
0	13	14
3	26	43
9	2	24
0	10	15
9	6	11
3	6	20
15	459	519
9	14	22
3	2	19
9	0	10
5	8	11
8	24	26
3	11	15
9	0	12
6	7	10
15	46	50
1	21	21
8	6	11
3	18	71
3	8	10
8	14	18
8	6	11
8	15	49
2	3	11
8	21	24
15	12	12
5	19	23
8	7	10
3	13	18
8	17	23
9	2	11
8	10	13
2	0	11
3	8	10
8	21	22
3	8	17
9	4	23
9	26	29
8	3	46
0	37	44
4	3	13
8	11	17
0	21	38
0	7	10
0	5	19
8	8	10
14	10	12
0	5	10
0	5	18
0	74	166
8	5	44
4	12	13
8	9	134
9	2	12
8	9	11
8	9	11
4	15	77
15	16	20
8	2	11
0	10	13
3	7	10
4	1	16
3	6	13
8	27	33
9	3	16
3	4	25
8	13	13
2	20	25
3	7	12
8	10	14
9	1	11
8	9	12
8	11	44
15	17	20
8	8	11
3	11	11
9	7	21
8	5	13
14	2	10
3	7	10
15	57	62
3	16	28
3	99	126
15	29	32
7	6	18
3	17	37
8	15	19
15	27	30
8	354	423
8	8	12
10	1	15
8	10	13
0	36	54
9	40	43
8	10	14
8	10	10
3	5	18
8	1	14
15	3	13
8	27	48
3	8	31
3	3	18
3	4	31
3	6	30
8	31	51
8	1	21
6	14	14
8	7	10
9	24	36
8	2	17
8	14	25
8	12	20
9	55	55
4	7	10
8	55	92
14	10	10
8	7	13
8	23	40
3	5	24
8	4	12
8	62	67
8	3	11
8	11	14
3	14	84
8	3	19
6	13	19
8	3	13
0	48	61
8	58	69
0	18	24
3	8	18
2	6	16
8	4	17
8	3	10
2	5	27
8	6	16
0	14	53
0	7	11
8	2	10
8	21	66
8	13	16
8	28	50
0	13	14
3	9	22
3	6	10
7	566	586
9	11	16
0	94	128
9	9	10
2	5	12
3	8	22
0	21	32
0	12	25
9	21	25
9	10	11
8	11	24
14	19	20
15	3	36
9	3	10
0	10	19
15	24	25
9	3	10
2	3	15
7	33	35
3	17	30
8	5	12
8	9	16
2	6	17
13	14	14
3	13	28
8	16	25
11	16	22
8	12	13
8	9	11
3	14	52
8	11	34
0	13	14
9	13	15
11	6	10
8	9	11
9	9	14
0	3	10
0	12	18
9	20	20
8	8	32
8	3	13
3	6	12
1	1	21
7	13	83
8	9	11
15	11	13
1	1	16
9	18	18
9	10	14
0	1	11
11	216	217
3	1	10
0	11	12
8	5	11
8	53	89
8	65	109
8	32	36
15	12	14
9	2	36
8	20	35
2	6	12
0	10	14
8	10	17
3	29	33
9	3	11
1	28	34
5	20	21
3	4	13
9	11	13
8	13	15
0	12	15
8	31	36
8	29	66
8	26	36
8	43	97
7	9	29
2	8	10
7	0	19
4	25	26
15	26	27
7	6	14
8	0	13
8	7	10
8	89	114
8	11	12
8	9	10
8	58	69
3	4	12
2	8	34
8	9	13
12	14	17
3	6	11
8	6	12
15	0	10
7	45	50
13	1	15
9	14	15
0	22	25
3	8	11
2	50	54
8	15	31
8	7	11
5	41	44
3	15	131
14	7	10
15	3	16
15	18	19
3	10	23
8	9	18
8	23	31
8	71	79
7	1	25
5	12	12
0	7	11
0	25	37
0	9	13
0	9	15
0	15	24
2	8	10
0	7	13
0	10	12
0	10	12
2	8	14
0	2	10
6	8	15
8	13	17
8	11	20
2	4	33
14	7	10
15	4	20
8	51	86
6	32	38
15	40	43
9	17	72
8	246	401
7	0	16
8	5	15
3	11	16
8	22	31
14	44	44
8	41	68
1	7	12
0	9	15
0	3	17
8	16	24
8	7	13
8	9	13
9	9	29
8	7	10
6	12	13
15	10	10
8	15	15
5	29	34
5	50	54
11	121	130
8	10	10
8	10	12
0	16	16
2	17	28
0	7	12
5	0	12
8	10	13
8	483	785
8	30	70
3	4	19
7	5	48
5	111	113
3	7	21
2	6	11
6	18	32
8	8	12
6	16	17
9	69	73
3	11	16
8	6	27
9	8	10
6	100	101
8	11	11
9	5	104
3	9	38
8	1048	1124
14	19	22
11	5	11
8	16	40
8	11	12
9	6	30
10	10	11
11	0	18
0	8	11
8	1	11
8	37	44
12	11	11
8	1	10
3	21	26
9	4	15
15	16	31
15	28	30
5	9	10
9	6	37
3	18	19
9	1	14
8	6	11
5	12	12
2	14	41
7	7	11
8	7	49
3	7	12
8	16	38
8	4	10
8	125	134
15	165	175
9	12	13
11	12	12
3	10	14
15	2	16
0	29	30
8	14	19
8	30	50
11	34	36
8	2	10
8	24	165
8	2	28
8	24	25
0	18	19
8	4	17
3	20	21
8	3	13
8	14	25
8	8	11
9	9	10
9	0	11
15	18	20
9	88	91
8	15	16
5	7	10
8	10	12
8	7	11
10	49	51
8	13	18
9	7	10
8	20	35
9	6	13
9	9	12
15	2	19
8	9	12
8	3	10
5	105	128
8	35	39
8	11	12
8	11	45
9	9	12
7	0	19
8	14	25
8	15	18
9	8	11
8	18	39
2	11	18
8	10	13
9	34	39
2	6	18
8	11	15
3	8	13
15	4	10
2	14	14
8	6	14
0	6	23
8	14	14
0	13	22
3	147	167
0	24	33
8	7	11
0	15	23
0	7	17
10	17	18
9	2	11
8	8	10
15	40	45
9	0	15
2	23	50
3	8	10
5	36	39
8	28	31
8	9	10
7	10	152
15	9	10
15	363	390
4	11	16
15	16	25
8	8	11
8	15	21
8	32	48
8	2	10
5	12	12
3	6	12
3	9	11
7	18	20
8	9	13
3	4	50
8	81	866
8	19	25
3	7	23
9	10	13
8	75	77
8	96	149
8	21	71
7	11	12
10	51	62
0	7	10
9	1	12
8	9	28
14	28	33
5	104	106
5	10	10
3	14	46
5	16	17
5	18	19
8	30	36
12	13	14
3	65	72
9	8	15
2	12	22
0	2	21
3	17	20
8	81	119
4	13	16
7	21	33
8	23	33
9	11	15
13	0	12
0	4	31
8	5	11
3	73	78
3	4	11
3	6	104
12	1	10
8	88	96
8	1	20
4	22	23
9	9	11
15	5	10
15	30	31
8	4	16
8	14	16
12	30	34
11	9	10
3	9	11
15	21	22
15	3	11
8	9	12
15	9	15
12	10	12
2	5	12
2	7	11
3	7	49
15	45	47
8	2	12
8	3	12
8	5	10
15	14	14
0	4	15
0	545	559
0	19	28
9	9	11
0	10	10
0	17	19
8	4	10
8	9	39
8	16	24
8	11	13
0	26	26
4	1	13
4	9	21
0	23	33
8	6	27
9	2	16
0	4	15
0	69	74
0	16	17
13	29	34
0	2	11
0	65	78
15	12	14
2	2	28
6	34	37
8	28	69
8	10	17
8	4	13
4	27	30
3	4	18
8	43	52
8	12	15
8	3	27
8	1	27
7	389	396
3	14	52
9	1	15
9	10	11
7	27	59
8	13	16
8	3	10
8	14	25
8	12	16
8	12	15
6	0	14
8	23	36
8	12	14
1	2	20
3	4	13
3	7	33
8	5	10
11	11	11
15	12	16
0	4	17
8	3	13
8	1	12
15	157	167
3	51	52
4	11	12
3	33	38
11	7	10
8	9	13
15	7	17
2	62	124
8	10	27
11	14	15
9	9	12
11	45	52
8	8	11
8	6	12
8	11	11
8	13	14
9	22	23
8	9	19
8	37	44
8	55	65
14	41	41
9	3	12
11	11	11
9	2	17
5	10	13
12	8	10
15	7	11
7	5	11
8	25	57
6	16	17
8	24	27
3	4	11
8	16	48
9	6	10
8	12	13
8	0	13
8	10	14
9	2	10
3	4	109
0	4	52
11	0	18
10	30	33
2	13	60
8	12	17
8	538	721
3	12	48
3	0	24
15	18	34
2	6	10
8	9	10
8	14	25
8	6	11
8	27	30
3	0	32
8	26	30
3	4	12
8	9	15
2	11	24
8	3	20
8	746	819
11	2	16
5	6	81
3	10	13
0	2	19
0	4	20
2	11	32
3	10	18
1	2	14
8	9	10
8	17	22
8	21	143
8	11	12
3	11	11
8	8	12
8	13	15
8	14	25
14	10	13
9	9	11
15	20	25
11	4	21
8	107	135
7	84	823
6	38	50
8	11	12
5	10	11
12	23	23
2	11	19
3	4	13
8	9	11
8	11	16
6	7	10
9	5	12
3	3	17
9	22	25
7	10	29
8	16	16
3	16	22
5	0	13
9	14	17
8	39	68
2	4	17
15	17	28
8	10	16
9	10	13
2	12	22
5	8	13
15	29	41
3	7	10
3	3	11
10	30	38
0	7	21
5	7	10
2	37	42
11	39	43
15	72	75
14	22	29
0	11	35
15	4	45
0	4	17
3	4	55
0	7	20
13	28	29
3	62	70
3	6	15
8	8	22
0	1	22
8	13	18
9	65	73
8	18	18
5	12	12
3	24	55
8	49	82
8	8	33
8	9	16
9	13	15
9	58	69
9	8	13
8	7	38
12	13	14
15	11	12
3	6	10
9	47	47
3	252	262
8	4	12
8	3	12
8	1	10
8	0	11
8	12	13
8	11	15
8	28	35
3	19	47
0	30	35
11	9	15
8	13	17
8	9	14
8	4	12
4	7	10
8	1	10
3	4	27
8	135	154
8	11	15
14	19	20
15	26	30
8	18	18
2	10	12
8	2	25
3	6	11
8	26	33
3	11	15
8	5	28
1	32	36
3	1	10
3	14	21
0	30	37
8	59	113
0	257	301
11	20	24
5	25	25
5	12	12
5	19	19
8	10	12
0	49	51
8	11	14
2	12	16
2	5	11
0	7	12
5	32	33
8	10	22
8	10	12
0	27	55
9	10	16
4	11	11
8	8	10
7	12	12
0	11	23
8	8	14
9	30	37
0	11	18
3	2	31
0	7	19
1	4	12
12	8	12
8	34	57
6	85	89
8	12	17
8	15	30
9	89	106
9	14	14
15	27	41
8	4	13
3	2	11
7	10	13
9	3	22
9	41	42
9	7	23
1	11	12
3	18	60
8	18	31
9	10	11
3	9	11
9	45	61
9	0	10
8	11	20
8	24	41
6	1	10
8	6	11
8	16	20
8	8	10
12	113	121
3	12	28
8	7	50
3	13	53
15	10	55
15	38	39
8	10	13
12	21	23
8	66	120
8	32	36
15	4	19
8	69	96
0	5	11
9	1	11
8	4	26
9	1	11
0	59	84
8	10	20
8	7	10
9	1	10
8	11	12
9	30	31
11	20	26
8	9	12
9	0	14
8	3	10
8	9	10
8	13	23
2	2	12
8	8	14
8	21	58
8	4	10
14	35	39
3	14	14
9	1	13
3	7	12
11	6	16
8	34	44
8	11	20
9	7	22
8	26	54
11	9	10
0	6	11
9	0	11
8	25	31
8	42	50
12	10	31
3	4	17
3	4	19
7	53	83
14	6	10
0	11	16
9	1	27
7	22	24
9	3	10
8	1	10
8	9	12
8	252	264
8	28	32
8	19	24
8	10	13
8	6	35
8	2	15
8	6	20
2	4	39
15	2	16
8	473	518
0	28	39
0	26	38
3	5	11
8	13	15
8	5	10
15	11	11
12	18	19
0	13	26
0	13	18
1	22	22
2	1	11
4	22	22
8	12	17
5	5	10
3	7	20
9	8	10
9	6	14
9	121	138
8	10	13
15	89	112
9	15	18
0	5	10
9	5	13
0	9	21
0	16	35
9	436	465
3	10	11
3	7	14
3	7	38
4	6	15
11	45	51
15	11	11
8	7	20
8	92	121
8	8	17
8	19	21
8	4	11
9	1	11
8	5	10
8	17	29
15	45	45
8	53	89
8	9	14
8	84	95
3	7	16
8	5	24
8	33	35
7	8	10
8	12	30
8	8	10
8	16	44
8	15	21
9	12	20
8	8	12
11	2	25
9	30	33
9	3	24
2	8	13
7	11	11
3	7	13
5	12	13
15	12	12
15	11	26
9	30	32
8	6	14
11	127	133
0	6	12
8	8	11
0	21	27
8	6	11
8	20	29
8	595	629
8	11	48
8	53	133
2	1	10
3	14	23
2	6	15
2	180	187
8	10	73
11	6	11
8	17	17
5	6	11
9	10	11
9	228	249
8	24	36
11	14	14
8	10	23
9	22	39
8	10	13
0	10	11
11	0	17
8	9	10
8	18	23
13	59	59
8	13	22
2	8	10
9	9	10
13	24	25
8	19	31
9	21	24
11	12	12
8	6	11
9	11	12
3	0	12
8	6	10
15	7	15
14	40	44
0	12	20
2	13	14
8	72	73
6	47	52
8	10	10
8	30	38
2	3	151
8	43	63
8	3	36
15	10	11
3	134	163
8	19	20
8	291	397
8	10	34
2	2	13
8	3	11
2	5	10
3	23	26
2	13	63
5	5	38
2	1	38
8	19	21
9	11	13
3	4	26
8	9	14
8	17	23
8	0	16
8	41	61
3	2	14
4	14	14
11	15	17
5	9	12
8	20	23
8	124	132
8	8	14
14	42	45
0	4	14
7	12	13
1	8	66
8	33	39
9	10	11
8	10	11
0	19	27
11	7	10
8	13	14
2	9	13
5	27	29
7	0	10
15	2	34
8	0	16
8	13	17
8	2	10
6	10	13
8	22	74
8	8	10
8	15	16
9	18	18
8	31	40
9	1	11
8	15	20
8	5	17
11	8	10
8	8	13
8	23	40
8	10	19
8	8	14
8	42	68
8	23	34
8	7	13
8	4	10
3	7	11
0	16	29
11	70	71
8	13	17
3	4	12
8	4	23
8	9	18
1	8	14
8	3	15
8	21	28
3	18	31
8	1	14
3	10	46
3	43	46
9	11	12
15	23	23
4	6	10
15	24	25
11	15	18
14	10	10
8	9	16
10	1	15
8	31	61
0	2	10
3	15	29
10	9	12
1	14	14
0	7	11
3	2	57
0	11	12
0	8	13
0	34	39
0	31	39
8	6	10
7	7	13
0	161	196
6	4	11
0	680	708
9	40	45
4	12	12
11	5	11
7	7	10
2	13	18
8	1	12
9	3	12
8	9	16
9	8	13
9	3	22
8	4	13
6	13	13
3	14	73
15	5	21
8	3	18
3	7	50
3	17	18
8	9	41
0	22	35
9	0	10
15	138	143
3	23	27
9	8	11
15	12	12
15	11	12
15	16	19
3	8	19
8	21	22
0	14	17
8	6	10
3	11	25
1	145	148
15	187	191
8	29	35
8	7	10
1	8	26
8	11	12
4	14	18
8	16	22
0	15	16
11	2	23
8	4	15
9	41	66
1	5	18
8	7	10
8	2	16
8	9	16
8	5	24
8	6	24
8	10	18
8	13	37
6	11	12
9	2	10
6	232	234
2	16	16
9	18	23
8	11	15
0	52	79
9	1	17
3	4	14
7	4	16
9	3	16
8	22	25
8	7	13
8	2	14
8	6	11
8	210	236
8	12	20
8	9	12
3	21	53
15	0	15
8	19	23
8	7	11
9	6	25
8	18	23
13	8	14
15	9	18
2	4	10
3	35	39
8	6	11
2	6	17
10	6	32
7	9	16
5	2	10
3	8	15
8	12	137
9	1	13
15	15	17
8	7	11
0	3	13
8	15	18
8	20	73
11	2	18
13	0	15
15	10	11
2	5	12
7	3	25
3	5	10
9	44	45
5	12	15
8	18	149
8	18	20
8	11	12
8	10	12
8	30	122
8	6	22
8	7	18
3	41	42
3	1	45
0	9	14
0	14	48
8	1	20
8	20	23
8	9	12
7	4	10
15	6	13
8	6	33
11	14	16
3	13	28
0	28	29
15	21	22
3	6	18
8	11	14
2	8	16
8	8	10
11	172	212
8	1050	1139
8	5	10
8	17	76
8	67	86
4	37	38
9	9	10
8	8	15
11	26	29
3	9	38
5	16	37
8	3	12
2	3	10
5	15	15
9	10	12
15	13	13
8	6	16
8	18	33
3	6	12
9	12	13
9	2	20
9	0	13
3	6	13
5	11	14
3	21	24
0	8	37
11	14	14
0	17	22
0	4	10
7	14	21
3	13	18
8	8	10
9	10	105
8	7	32
0	3	14
8	10	10
13	14	14
15	54	55
15	9	12
4	14	30
15	321	351
8	9	13
8	7	12
3	2	73
8	6	13
6	6	15
0	47	96
8	6	24
8	10	12
0	4	14
10	9	10
9	10	11
8	5	25
8	19	33
8	6	10
14	19	19
8	45	68
8	4	11
8	10	13
8	1	13
8	11	11
8	27	33
8	9	31
3	2	12
8	10	69
1	0	42
8	10	16
8	11	14
9	14	15
9	5	12
8	18	22
8	12	13
8	6	10
8	10	17
8	10	19
8	8	11
3	2	21
3	31	127
3	1	25
2	10	13
8	9	11
3	1	33
8	7	15
9	5	11
13	43	45
8	17	29
13	165	172
8	7	10
3	17	19
8	1	10
8	0	15
8	23	25
10	17	18
8	6	25
8	9	11
8	15	17
8	38	44
8	7	10
9	4	16
7	18	349
11	8	12
8	17	19
8	964	1140
3	3	15
3	3	13
9	101	109
3	15	83
8	22	24
8	2	11
8	9	17
8	15	60
11	33	34
8	15	46
8	1	31
8	7	12
9	20	21
10	6	17
3	1	10
3	10	23
9	11	16
14	98	101
3	0	22
9	0	40
8	27	34
8	7	29
8	7	11
0	1	11
8	22	138
8	10	16
3	16	17
8	11	13
8	4	10
15	7	45
0	42	61
0	37	101
0	12	14
0	9	18
0	43	69
0	21	21
8	1	187
0	15	25
8	10	44
0	8	11
6	107	119
6	17	18
0	3	20
0	9	10
3	2	31
0	11	21
0	9	11
5	19	20
3	7	10
0	16	18
8	36	44
8	12	47
2	3	13
9	7	11
0	4	15
3	1	33
4	1	13
8	1	20
8	5	10
8	14	22
8	9	12
8	21	30
8	13	15
9	8	10
3	8	11
2	8	23
15	415	432
1	5	14
11	10	20
0	13	14
8	13	23
8	15	37
2	12	13
11	9	10
9	9	44
8	13	19
14	15	17
8	10	10
9	631	734
11	18	19
8	4	22
0	8	11
8	10	11
0	0	15
8	12	22
8	5	10
15	48	48
15	4	10
1	1	23
14	46	46
14	10	14
4	1	15
4	10	24
8	12	24
9	11	14
3	12	15
2	145	151
8	9	16
9	3	17
9	0	14
2	83	108
3	21	164
8	17	25
0	40	88
9	9	73
3	40	58
0	3	12
3	29	39
11	34	46
8	11	12
8	43	64
8	10	16
8	26	116
8	9	10
9	13	13
2	4	12
8	10	19
2	7	10
8	72	84
2	3	10
8	22	24
3	8	10
11	119	121
8	24	26
11	15	40
8	7	16
8	1	10
9	13	14
5	18	20
8	5	11
3	10	11
3	4	11
14	28	35
8	14	16
0	9	11
0	6	10
4	15	15
4	1	13
0	34	48
0	32	47
0	2	12
9	15	15
8	5	13
14	30	33
9	55	61
8	16	23
9	12	12
7	8	10
0	14	26
8	13	15
8	7	12
8	1	14
8	8	11
0	22	24
0	54	64
0	11	13
15	25	27
8	7	10
8	3	18
8	19	26
14	59	63
8	6	18
9	2	13
3	13	13
3	2	43
15	19	22
9	7	12
4	19	19
9	1	13
8	14	43
9	3	12
8	0	23
9	39	43
0	126	134
3	4	44
8	1	19
8	8	46
8	14	17
8	2	20
8	5	40
8	10	11
8	2	11
15	9	10
3	2	22
7	12	20
0	5	12
8	13	14
5	6	10
8	16	16
9	197	232
1	14	104
8	12	13
0	10	11
8	18	19
8	15	18
1	14	75
8	5	32
8	24	28
8	8	14
8	11	19
8	12	21
8	1	17
1	11	17
9	2	11
8	0	15
3	6	14
3	91	136
7	51	61
8	7	16
2	1	10
12	11	38
14	64	68
5	14	14
2	1	10
8	5	23
8	5	28
14	8	25
8	9	12
8	4	12
8	6	22
3	2	24
8	22	29
8	11	11
9	40	43
7	13	233
8	12	12
4	182	187
3	5	61
3	10	133
3	7	10
8	10	16
9	15	15
9	1	13
9	11	12
8	4	10
3	11	59
1	24	29
2	7	10
8	3	20
8	13	23
8	20	23
11	9	12
3	212	214
8	11	19
9	9	11
8	13	23
9	18	20
9	4	10
3	4	11
5	16	17
8	17	23
8	15	20
3	12	18
8	28	36
8	9	29
9	9	14
0	16	25
8	11	19
9	8	10
9	7	12
8	3	10
8	5	25
3	10	10
8	12	18
0	221	254
0	7	10
8	18	21
3	49	52
8	9	13
8	11	11
11	7	11
8	12	16
7	16	36
8	11	13
15	11	11
2	11	16
6	46	50
9	2	13
8	453	476
8	15	17
9	20	47
0	5	19
15	80	81
0	4	17
15	6	26
3	7	10
13	10	13
8	9	13
8	9	15
3	148	167
15	37	38
3	15	25
8	7	10
8	18	24
3	14	14
9	46	47
8	3	11
0	13	13
8	527	586
8	2	13
11	25	27
6	13	29
11	3	10
8	11	13
9	35	49
8	13	15
11	17	19
2	18	25
2	5	27
0	12	12
9	32	35
8	8	149
8	10	12
1	8	14
9	2	13
8	16	184
13	13	13
15	21	27
15	1	13
3	12	27
6	18	18
15	31	31
15	20	21
8	10	11
15	16	17
10	5	15
8	5	10
0	4	10
14	4	10
8	15	15
11	13	13
8	13	19
11	4	12
8	9	10
3	3	41
3	13	35
3	5	10
15	5	17
8	14	16
8	22	32
7	13	14
8	14	15
13	3	15
9	19	22
3	7	11
8	10	13
0	17	22
15	22	22
8	3	10
9	10	12
8	17	32
10	11	12
11	6	14
9	2	23
15	40	41
8	27	28
2	3	12
2	3	29
9	34	59
9	11	11
8	24	66
0	11	14
8	11	14
0	1	10
4	15	17
9	6	11
15	10	13
15	6	16
11	14	25
3	7	16
3	9	42
0	9	71
14	19	21
3	21	25
8	6	18
5	11	11
8	13	29
8	13	14
4	21	23
6	20	20
15	45	47
14	7	10
8	10	12
2	3	10
8	8	20
15	65	70
3	40	57
7	88	226
5	15	17
9	51	56
8	9	13
15	16	17
15	10	13
7	6	13
7	3	13
8	14	16
5	23	74
7	26	36
8	10	16
2	8	10
8	2	10
7	27	40
8	10	13
8	5	14
9	12	29
6	10	11
15	14	14
9	8	154
8	7	10
8	6	18
3	49	57
8	31	53
8	8	14
8	1	10
3	5	13
3	12	15
0	26	44
8	2	10
8	9	57
8	11	16
8	13	15
8	6	10
8	11	13
8	6	12
8	8	20
5	19	21
8	12	34
0	7	10
8	24	28
1	11	14
7	46	52
11	10	22
0	10	15
9	7	13
3	12	15
8	12	19
9	21	21
8	49	86
3	12	13
9	24	25
8	2	21
9	20	21
15	9	27
3	7	20
8	7	11
9	3	18
8	10	12
8	16	22
8	11	12
5	17	22
8	9	11
0	28	43
0	9	19
9	11	11
9	29	29
0	7	13
10	382	389
8	43	50
8	4	13
3	12	19
8	1	10
15	15	15
8	12	12
15	26	27
8	10	10
2	6	32
3	49	55
3	16	25
2	19	45
3	20	29
7	33	39
4	72	72
8	8	12
6	9	15
9	2	19
3	5	16
8	5	10
11	9	10
8	12	14
6	37	37
8	41	82
8	7	23
15	213	215
3	9	10
3	13	18
3	3	18
8	11	11
9	4	242
9	6	41
8	23	36
9	1	12
8	6	25
11	0	12
8	18	31
8	20	35
0	116	119
9	4	31
8	16	18
8	13	15
6	0	30
8	16	43
0	5	20
8	6	10
8	22	48
8	10	13
5	9	10
7	25	26
1	12	13
9	7	95
12	0	12
3	0	11
9	15	23
6	3	16
8	6	21
14	7	10
8	18	24
11	8	12
8	5	14
8	3	20
8	25	29
8	9	12
15	13	14
14	28	28
8	25	43
8	10	23
8	10	18
8	6	11
8	17	30
11	3	12
8	9	10
3	37	39
9	18	19
3	170	173
8	15	27
8	26	34
8	12	14
8	8	13
8	11	12
8	11	14
8	14	15
8	20	60
8	2	21
8	3	16
7	8	23
8	10	56
8	3	22
8	16	22
8	61	72
8	1	12
8	5	24
8	8	34
13	21	22
8	1	33
8	3	16
12	16	19
9	10	17
8	2	10
6	12	19
8	2	17
8	10	12
8	15	20
3	4	10
6	10	10
8	10	13
9	6	14
8	5	16
8	22	36
8	72	73
0	17	25
7	5	14
8	5	11
3	12	13
3	19	32
11	2	14
15	11	14
15	10	10
8	21	21
10	661	722
0	26	38
8	32	37
2	15	18
0	8	15
8	13	13
3	9	19
15	44	46
10	12	17
12	5	10
0	8	12
9	6	15
14	37	45
8	3	10
5	43	46
15	7	10
5	36	36
11	85	91
10	12	12
15	51	61
8	23	111
4	36	37
8	9	11
8	18	21
5	13	35
8	2	41
8	9	16
11	217	236
6	0	23
9	26	33
9	3	13
8	8	10
3	2	11
8	38	42
5	11	11
9	6	22
15	12	26
8	3	12
0	10	35
8	7	13
12	16	16
13	6	10
8	9	49
3	11	18
8	18	44
3	16	51
9	4	11
15	62	63
9	22	22
7	22	29
3	6	17
9	1	12
11	11	15
5	77	83
3	5	23
8	6	11
2	7	13
1	9	12
8	7	16
8	17	24
8	12	22
8	21	22
3	198	293
14	214	247
11	1	32
8	12	13
2	0	12
4	18	20
14	101	103
7	10	11
9	10	10
0	19	21
0	12	28
0	5	20
8	10	11
8	29	36
8	8	17
9	49	53
8	5	10
11	13	13
8	22	32
9	12	16
0	12	33
3	2	13
8	11	39
8	2	24
8	0	29
8	6	35
8	1	20
8	70	99
8	8	12
8	40	46
1	6	13
8	1	10
8	4	15
9	16	22
15	8	24
5	12	14
8	0	10
10	20	22
8	45	86
8	9	22
4	42	45
8	15	17
8	11	12
8	111	127
8	8	10
8	13	15
8	13	13
9	4	10
5	8	19
3	10	15
9	6	25
8	32	106
3	4	12
8	23	33
14	11	12
3	30	47
3	2	22
3	0	16
3	12	18
8	2	10
5	143	146
0	33	52
0	35	46
8	5	12
