2	7	11
2	13	16
2	20	45
4	6	10
2	9	10
2	10	12
2	11	48
2	6	14
2	66	80
2	7	17
2	2	20
2	140	149
2	13	17
2	6	13
7	15	18
7	4	16
3	8	11
1	0	20
4	10	11
3	10	15
2	7	10
2	8	23
6	13	40
6	9	12
3	18	24
3	11	12
4	10	12
3	16	17
3	11	11
0	5	38
2	6	12
1	3	11
7	20	26
1	3	10
6	37	44
6	4	11
2	8	12
2	34	46
1	6	18
3	11	19
3	168	174
2	14	17
4	7	10
2	7	10
4	10	10
4	12	13
3	4	15
2	6	17
4	3	47
4	1	10
3	4	12
3	7	14
7	12	12
2	9	33
7	14	17
2	10	13
3	2	19
6	6	63
2	10	13
2	25	25
7	4	14
7	11	11
4	8	11
1	4	14
4	4	12
4	14	17
2	18	29
2	13	15
2	20	28
1	18	31
1	15	21
7	10	12
2	10	15
0	3	12
7	0	12
4	5	12
3	8	17
7	8	11
2	11	25
2	29	39
4	9	14
2	16	19
2	5	44
3	5	13
2	11	12
7	9	10
3	5	19
6	22	23
6	10	13
6	15	17
6	16	504
6	14	15
5	10	15
7	11	18
2	10	14
3	4	27
2	53	57
3	14	15
3	1	15
2	13	19
1	15	17
2	15	27
3	2	18
2	6	10
3	13	15
4	16	28
2	12	16
7	11	11
2	32	33
1	78	93
3	41	42
3	21	23
3	38	71
7	6	11
3	6	16
4	46	47
5	101	107
2	10	11
2	7	12
2	13	23
2	67	112
2	17	30
2	6	11
2	75	125
4	6	50
2	5	12
2	5	12
3	19	39
6	3	24
2	9	16
2	9	36
5	11	21
2	1	59
6	42	43
2	25	32
3	10	19
4	11	15
3	1	26
6	16	18
2	1	12
0	7	19
2	20	30
1	5	30
1	11	20
1	5	17
1	8	14
1	10	15
4	62	65
4	37	39
6	14	15
1	4	14
4	7	10
1	9	13
2	15	24
2	7	12
3	6	10
2	7	27
2	4	17
5	9	10
2	5	15
2	22	35
3	69	76
2	64	82
7	26	28
4	0	10
2	12	23
2	9	11
2	348	371
5	11	13
7	12	12
3	6	14
4	7	12
2	14	17
6	2	16
4	3	12
1	88	103
2	24	24
4	5	13
2	19	23
2	2	31
3	9	14
7	26	27
2	7	13
2	11	11
1	11	18
1	7	20
2	14	15
7	8	11
4	5	15
6	11	12
4	2	36
5	1	10
3	4	13
4	11	15
2	7	24
7	3	10
4	12	12
2	12	22
2	14	25
5	32	63
2	14	25
2	9	10
2	5	11
2	80	85
2	7	14
3	14	53
1	23	28
3	36	42
3	18	19
2	9	18
2	9	11
1	22	30
2	7	31
3	7	12
2	6	18
1	2	13
4	51	112
2	6	12
7	12	14
1	21	27
2	2	10
2	293	308
2	16	24
2	36	58
2	8	11
2	7	10
2	13	18
3	7	12
4	196	227
1	536	546
0	6	10
7	15	16
6	20	404
2	22	26
6	13	13
6	24	24
3	7	11
2	6	11
2	9	16
2	16	28
2	14	55
2	12	13
4	1	14
2	62	89
2	9	10
3	6	12
6	6	12
3	23	25
2	3	17
4	8	17
4	32	99
4	139	145
2	10	13
2	11	14
7	18	19
2	37	38
2	1	10
2	15	34
6	14	14
4	13	14
2	845	987
1	0	19
1	9	11
2	3	14
5	7	12
0	11	13
3	40	41
2	13	22
2	12	18
1	5	34
2	27	112
2	32	40
2	4	10
4	6	13
7	173	174
2	13	23
3	0	13
2	15	24
2	29	33
2	6	10
0	17	19
3	57	65
4	582	589
7	25	25
2	12	13
5	242	267
2	76	80
6	29	32
6	53	55
3	16	19
2	10	16
2	5	11
3	7	13
4	4	11
2	25	27
2	12	16
7	12	14
2	11	12
3	10	15
3	3	17
3	7	10
2	5	11
4	11	12
1	7	36
7	26	27
3	14	21
2	4	12
1	10	11
1	12	15
1	2	15
4	27	30
6	19	22
2	12	13
6	13	14
6	31	32
7	36	37
2	6	15
7	18	18
4	87	101
4	1	10
3	5	20
2	8	10
5	64	73
4	22	22
6	0	15
3	19	24
2	12	12
1	12	30
4	87	90
4	15	23
1	23	57
1	13	14
3	26	43
4	2	24
1	10	15
4	6	11
3	6	20
7	459	519
4	14	22
3	2	19
4	0	10
4	8	11
2	24	26
3	11	15
4	0	12
6	7	10
7	46	50
1	21	21
2	6	11
3	18	71
3	8	10
2	14	18
2	6	11
2	15	49
0	3	11
2	21	24
7	12	12
4	19	23
2	7	10
3	13	18
2	17	23
4	2	11
2	10	13
0	0	11
3	8	10
2	21	22
3	8	17
4	4	23
4	26	29
2	3	46
1	37	44
5	3	13
2	11	17
1	21	38
1	7	10
1	5	19
2	8	10
7	10	12
1	5	10
1	5	18
1	74	166
2	5	44
7	12	13
2	9	134
4	2	12
2	9	11
2	9	11
5	15	77
6	16	20
2	2	11
1	10	13
3	7	10
5	1	16
3	6	13
2	27	33
4	3	16
3	4	25
2	13	13
0	20	25
3	7	12
2	10	14
4	1	11
2	9	12
2	11	44
7	17	20
2	8	11
3	11	11
4	7	21
2	5	13
7	2	10
3	7	10
6	57	62
3	16	28
3	99	126
6	29	32
3	6	18
3	17	37
2	15	19
7	27	30
2	354	423
2	8	12
7	1	15
2	10	13
1	36	54
4	40	43
2	10	14
2	10	10
3	5	18
2	1	14
6	3	13
2	27	48
3	8	31
3	3	18
3	4	31
3	6	30
2	31	51
2	1	21
6	14	14
2	7	10
4	24	36
2	2	17
2	14	25
2	12	20
4	55	55
5	7	10
2	55	92
7	10	10
2	7	13
2	23	40
3	5	24
2	4	12
2	62	67
2	3	11
2	11	14
3	14	84
2	3	19
6	13	19
2	3	13
1	48	61
2	58	69
6	18	24
3	8	18
0	6	16
2	4	17
2	3	10
0	5	27
2	6	16
1	14	53
1	7	11
2	2	10
2	21	66
2	13	16
2	28	50
1	13	14
3	9	22
3	6	10
3	566	586
4	11	16
1	94	128
4	9	10
0	5	12
3	8	22
1	21	32
1	12	25
4	21	25
4	10	11
2	11	24
7	19	20
6	3	36
4	3	10
1	10	19
6	24	25
4	3	10
0	3	15
3	33	35
3	17	30
2	5	12
2	9	16
0	6	17
7	14	14
3	13	28
2	16	25
5	16	22
2	12	13
2	9	11
3	14	52
2	11	34
1	13	14
4	13	15
5	6	10
2	9	11
4	9	14
1	3	10
1	12	18
4	20	20
2	8	32
2	3	13
3	6	12
1	1	21
3	13	83
2	9	11
7	11	13
6	1	16
4	18	18
4	10	14
1	1	11
5	216	217
3	1	10
1	11	12
2	5	11
2	53	89
2	65	109
2	32	36
7	12	14
4	2	36
2	20	35
0	6	12
1	10	14
2	10	17
3	29	33
4	3	11
1	28	34
6	20	21
3	4	13
4	11	13
2	13	15
1	12	15
2	31	36
2	29	66
2	26	36
2	43	97
3	9	29
0	8	10
3	0	19
7	25	26
7	26	27
3	6	14
2	0	13
2	7	10
2	89	114
2	11	12
2	9	10
2	58	69
3	4	12
0	8	34
2	9	13
7	14	17
3	6	11
2	6	12
7	0	10
3	45	50
7	1	15
4	14	15
1	22	25
3	8	11
0	50	54
2	15	31
2	7	11
6	41	44
3	15	131
7	7	10
6	3	16
7	18	19
3	10	23
2	9	18
2	23	31
2	71	79
3	1	25
4	12	12
1	7	11
1	25	37
1	9	13
1	9	15
1	15	24
0	8	10
1	7	13
1	10	12
1	10	12
0	8	14
1	2	10
6	8	15
2	13	17
2	11	20
0	4	33
7	7	10
7	4	20
2	51	86
6	32	38
7	40	43
4	17	72
2	246	401
3	0	16
2	5	15
3	11	16
2	22	31
6	44	44
2	41	68
6	7	12
1	9	15
1	3	17
2	16	24
2	7	13
2	9	13
4	9	29
2	7	10
6	12	13
7	10	10
2	15	15
6	29	34
6	50	54
5	121	130
2	10	10
2	10	12
1	16	16
0	17	28
1	7	12
6	0	12
2	10	13
2	483	785
2	30	70
3	4	19
3	5	48
6	111	113
3	7	21
0	6	11
6	18	32
2	8	12
6	16	17
4	69	73
3	11	16
2	6	27
4	8	10
6	100	101
2	11	11
4	5	104
3	9	38
2	1048	1124
0	19	22
5	5	11
2	16	40
2	11	12
4	6	30
7	10	11
5	0	18
1	8	11
2	1	11
2	37	44
7	11	11
2	1	10
3	21	26
4	4	15
7	16	31
7	28	30
6	9	10
4	6	37
3	18	19
4	1	14
2	6	11
6	12	12
0	14	41
3	7	11
2	7	49
3	7	12
2	16	38
2	4	10
2	125	134
6	165	175
4	12	13
6	12	12
3	10	14
6	2	16
1	29	30
2	14	19
2	30	50
5	34	36
2	2	10
2	24	165
2	2	28
2	24	25
1	18	19
2	4	17
3	20	21
2	3	13
2	14	25
2	8	11
4	9	10
4	0	11
6	18	20
4	88	91
2	15	16
6	7	10
2	10	12
2	7	11
7	49	51
2	13	18
4	7	10
2	20	35
4	6	13
4	9	12
6	2	19
2	9	12
2	3	10
6	105	128
2	35	39
2	11	12
2	11	45
4	9	12
3	0	19
2	14	25
2	15	18
4	8	11
2	18	39
0	11	18
2	10	13
4	34	39
0	6	18
2	11	15
3	8	13
7	4	10
0	14	14
2	6	14
1	6	23
2	14	14
1	13	22
3	147	167
1	24	33
2	7	11
1	15	23
1	7	17
7	17	18
4	2	11
2	8	10
7	40	45
4	0	15
0	23	50
3	8	10
6	36	39
2	28	31
2	9	10
3	10	152
7	9	10
6	363	390
5	11	16
7	16	25
2	8	11
2	15	21
2	32	48
2	2	10
4	12	12
3	6	12
3	9	11
3	18	20
2	9	13
3	4	50
2	81	866
2	19	25
3	7	23
4	10	13
2	75	77
2	96	149
2	21	71
3	11	12
7	51	62
1	7	10
4	1	12
2	9	28
0	28	33
4	104	106
6	10	10
3	14	46
6	16	17
6	18	19
2	30	36
7	13	14
3	65	72
4	8	15
0	12	22
1	2	21
3	17	20
2	81	119
5	13	16
3	21	33
2	23	33
4	11	15
7	0	12
1	4	31
2	5	11
3	73	78
3	4	11
3	6	104
7	1	10
2	88	96
2	1	20
7	22	23
4	9	11
6	5	10
7	30	31
2	4	16
2	14	16
7	30	34
5	9	10
3	9	11
7	21	22
7	3	11
2	9	12
7	9	15
7	10	12
0	5	12
0	7	11
3	7	49
7	45	47
2	2	12
2	3	12
2	5	10
7	14	14
1	4	15
1	545	559
1	19	28
4	9	11
1	10	10
1	17	19
2	4	10
2	9	39
2	16	24
2	11	13
1	26	26
5	1	13
5	9	21
1	23	33
2	6	27
4	2	16
1	4	15
1	69	74
1	16	17
7	29	34
1	2	11
6	65	78
7	12	14
0	2	28
6	34	37
2	28	69
2	10	17
2	4	13
7	27	30
3	4	18
2	43	52
2	12	15
2	3	27
2	1	27
3	389	396
3	14	52
4	1	15
4	10	11
3	27	59
2	13	16
2	3	10
2	14	25
2	12	16
2	12	15
6	0	14
2	23	36
2	12	14
1	2	20
3	4	13
3	7	33
2	5	10
5	11	11
6	12	16
1	4	17
2	3	13
2	1	12
7	157	167
3	51	52
7	11	12
3	33	38
5	7	10
2	9	13
6	7	17
0	62	124
2	10	27
5	14	15
4	9	12
5	45	52
2	8	11
2	6	12
2	11	11
2	13	14
4	22	23
2	9	19
2	37	44
2	55	65
7	41	41
4	3	12
5	11	11
4	2	17
6	10	13
7	8	10
7	7	11
3	5	11
2	25	57
6	16	17
2	24	27
3	4	11
2	16	48
4	6	10
2	12	13
2	0	13
2	10	14
4	2	10
3	4	109
6	4	52
5	0	18
7	30	33
0	13	60
2	12	17
2	538	721
3	12	48
3	0	24
7	18	34
0	6	10
2	9	10
2	14	25
2	6	11
2	27	30
3	0	32
2	26	30
3	4	12
2	9	15
0	11	24
2	3	20
2	746	819
5	2	16
6	6	81
3	10	13
1	2	19
1	4	20
0	11	32
3	10	18
6	2	14
2	9	10
2	17	22
2	21	143
2	11	12
3	11	11
2	8	12
2	13	15
2	14	25
7	10	13
4	9	11
7	20	25
5	4	21
2	107	135
3	84	823
6	38	50
2	11	12
6	10	11
7	23	23
0	11	19
3	4	13
2	9	11
2	11	16
6	7	10
4	5	12
3	3	17
4	22	25
3	10	29
2	16	16
3	16	22
4	0	13
4	14	17
2	39	68
0	4	17
7	17	28
2	10	16
4	10	13
0	12	22
4	8	13
7	29	41
3	7	10
3	3	11
7	30	38
1	7	21
4	7	10
0	37	42
5	39	43
7	72	75
7	22	29
1	11	35
6	4	45
1	4	17
3	4	55
1	7	20
7	28	29
3	62	70
3	6	15
2	8	22
1	1	22
2	13	18
4	65	73
2	18	18
6	12	12
3	24	55
2	49	82
2	8	33
2	9	16
4	13	15
4	58	69
4	8	13
2	7	38
7	13	14
6	11	12
3	6	10
4	47	47
3	252	262
2	4	12
2	3	12
2	1	10
2	0	11
2	12	13
2	11	15
2	28	35
3	19	47
1	30	35
5	9	15
2	13	17
2	9	14
2	4	12
7	7	10
2	1	10
3	4	27
2	135	154
2	11	15
7	19	20
6	26	30
2	18	18
0	10	12
2	2	25
3	6	11
2	26	33
3	11	15
2	5	28
1	32	36
3	1	10
3	14	21
1	30	37
2	59	113
1	257	301
5	20	24
4	25	25
6	12	12
6	19	19
2	10	12
1	49	51
2	11	14
0	12	16
0	5	11
1	7	12
6	32	33
2	10	22
2	10	12
1	27	55
4	10	16
7	11	11
2	8	10
3	12	12
1	11	23
2	8	14
4	30	37
1	11	18
3	2	31
1	7	19
6	4	12
7	8	12
2	34	57
6	85	89
2	12	17
2	15	30
4	89	106
4	14	14
7	27	41
2	4	13
3	2	11
3	10	13
4	3	22
4	41	42
4	7	23
1	11	12
3	18	60
2	18	31
4	10	11
3	9	11
4	45	61
4	0	10
2	11	20
2	24	41
6	1	10
2	6	11
2	16	20
2	8	10
7	113	121
3	12	28
2	7	50
3	13	53
6	10	55
7	38	39
2	10	13
7	21	23
2	66	120
2	32	36
7	4	19
2	69	96
1	5	11
4	1	11
2	4	26
4	1	11
1	59	84
2	10	20
2	7	10
4	1	10
2	11	12
4	30	31
5	20	26
2	9	12
4	0	14
2	3	10
2	9	10
2	13	23
0	2	12
2	8	14
2	21	58
2	4	10
0	35	39
3	14	14
4	1	13
3	7	12
5	6	16
2	34	44
2	11	20
4	7	22
2	26	54
5	9	10
1	6	11
4	0	11
2	25	31
2	42	50
7	10	31
3	4	17
3	4	19
3	53	83
7	6	10
1	11	16
4	1	27
3	22	24
4	3	10
2	1	10
2	9	12
2	252	264
2	28	32
2	19	24
2	10	13
2	6	35
2	2	15
2	6	20
0	4	39
7	2	16
2	473	518
1	28	39
1	26	38
3	5	11
2	13	15
2	5	10
7	11	11
7	18	19
1	13	26
1	13	18
1	22	22
0	1	11
7	22	22
2	12	17
4	5	10
3	7	20
4	8	10
4	6	14
4	121	138
2	10	13
7	89	112
4	15	18
1	5	10
4	5	13
1	9	21
1	16	35
4	436	465
3	10	11
3	7	14
3	7	38
5	6	15
5	45	51
7	11	11
2	7	20
2	92	121
2	8	17
2	19	21
2	4	11
4	1	11
2	5	10
2	17	29
7	45	45
2	53	89
2	9	14
2	84	95
3	7	16
2	5	24
2	33	35
3	8	10
2	12	30
2	8	10
2	16	44
2	15	21
4	12	20
2	8	12
5	2	25
4	30	33
4	3	24
0	8	13
3	11	11
3	7	13
6	12	13
7	12	12
7	11	26
4	30	32
2	6	14
5	127	133
1	6	12
2	8	11
1	21	27
2	6	11
2	20	29
2	595	629
2	11	48
2	53	133
0	1	10
3	14	23
0	6	15
0	180	187
2	10	73
5	6	11
2	17	17
6	6	11
4	10	11
4	228	249
2	24	36
5	14	14
2	10	23
4	22	39
2	10	13
1	10	11
5	0	17
2	9	10
2	18	23
7	59	59
2	13	22
0	8	10
4	9	10
7	24	25
2	19	31
4	21	24
6	12	12
2	6	11
4	11	12
3	0	12
2	6	10
7	7	15
0	40	44
1	12	20
0	13	14
2	72	73
6	47	52
2	10	10
2	30	38
0	3	151
2	43	63
2	3	36
7	10	11
3	134	163
2	19	20
2	291	397
2	10	34
0	2	13
2	3	11
0	5	10
3	23	26
0	13	63
6	5	38
0	1	38
2	19	21
4	11	13
3	4	26
2	9	14
2	17	23
2	0	16
2	41	61
3	2	14
5	14	14
5	15	17
6	9	12
2	20	23
2	124	132
2	8	14
7	42	45
1	4	14
3	12	13
6	8	66
2	33	39
4	10	11
2	10	11
1	19	27
5	7	10
2	13	14
0	9	13
6	27	29
3	0	10
5	2	34
2	0	16
2	13	17
2	2	10
6	10	13
2	22	74
2	8	10
2	15	16
4	18	18
2	31	40
4	1	11
2	15	20
2	5	17
5	8	10
2	8	13
2	23	40
2	10	19
2	8	14
2	42	68
2	23	34
2	7	13
2	4	10
3	7	11
1	16	29
5	70	71
2	13	17
3	4	12
2	4	23
2	9	18
6	8	14
2	3	15
2	21	28
3	18	31
2	1	14
3	10	46
3	43	46
4	11	12
7	23	23
7	6	10
7	24	25
6	15	18
7	10	10
2	9	16
7	1	15
2	31	61
1	2	10
3	15	29
7	9	12
6	14	14
1	7	11
3	2	57
1	11	12
1	8	13
1	34	39
1	31	39
2	6	10
3	7	13
1	161	196
6	4	11
1	680	708
4	40	45
5	12	12
5	5	11
3	7	10
3	13	18
2	1	12
4	3	12
2	9	16
4	8	13
4	3	22
2	4	13
6	13	13
3	14	73
6	5	21
2	3	18
3	7	50
3	17	18
2	9	41
1	22	35
4	0	10
7	138	143
3	23	27
4	8	11
7	12	12
7	11	12
7	16	19
3	8	19
2	21	22
1	14	17
2	6	10
3	11	25
1	145	148
7	187	191
2	29	35
2	7	10
6	8	26
2	11	12
5	14	18
2	16	22
1	15	16
6	2	23
2	4	15
4	41	66
1	5	18
2	7	10
2	2	16
2	9	16
2	5	24
2	6	24
2	10	18
2	13	37
6	11	12
4	2	10
6	232	234
0	16	16
4	18	23
2	11	15
1	52	79
4	1	17
3	4	14
3	4	16
4	3	16
2	22	25
2	7	13
2	2	14
2	6	11
2	210	236
2	12	20
2	9	12
3	21	53
7	0	15
2	19	23
2	7	11
4	6	25
2	18	23
7	8	14
5	9	18
0	4	10
3	35	39
2	6	11
0	6	17
7	6	32
3	9	16
5	2	10
3	8	15
2	12	137
4	1	13
7	15	17
2	7	11
1	3	13
2	15	18
2	20	73
5	2	18
7	0	15
6	10	11
0	5	12
3	3	25
3	5	10
4	44	45
6	12	15
2	18	149
2	18	20
2	11	12
2	10	12
2	30	122
2	6	22
2	7	18
3	41	42
3	1	45
1	9	14
1	14	48
2	1	20
2	20	23
2	9	12
3	4	10
7	6	13
2	6	33
5	14	16
3	13	28
1	28	29
7	21	22
3	6	18
2	11	14
0	8	16
2	8	10
5	172	212
2	1050	1139
2	5	10
2	17	76
2	67	86
5	37	38
4	9	10
2	8	15
5	26	29
3	9	38
4	16	37
2	3	12
0	3	10
6	15	15
4	10	12
7	13	13
2	6	16
2	18	33
3	6	12
4	12	13
4	2	20
4	0	13
3	6	13
6	11	14
3	21	24
6	8	37
5	14	14
1	17	22
1	4	10
3	14	21
3	13	18
2	8	10
4	10	105
2	7	32
1	3	14
2	10	10
7	14	14
7	54	55
7	9	12
5	14	30
6	321	351
2	9	13
2	7	12
3	2	73
2	6	13
6	6	15
1	47	96
2	6	24
2	10	12
1	4	14
7	9	10
4	10	11
2	5	25
2	19	33
2	6	10
7	19	19
2	45	68
2	4	11
2	10	13
2	1	13
2	11	11
2	27	33
2	9	31
3	2	12
2	10	69
1	0	42
2	10	16
2	11	14
4	14	15
4	5	12
2	18	22
2	12	13
2	6	10
2	10	17
2	10	19
2	8	11
3	2	21
3	31	127
3	1	25
0	10	13
2	9	11
3	1	33
2	7	15
4	5	11
7	43	45
2	17	29
7	165	172
2	7	10
3	17	19
2	1	10
2	0	15
2	23	25
7	17	18
2	6	25
2	9	11
2	15	17
2	38	44
2	7	10
4	4	16
3	18	349
5	8	12
2	17	19
2	964	1140
3	3	15
3	3	13
4	101	109
3	15	83
2	22	24
2	2	11
2	9	17
2	15	60
5	33	34
2	15	46
2	1	31
2	7	12
4	20	21
7	6	17
3	1	10
3	10	23
4	11	16
7	98	101
3	0	22
4	0	40
2	27	34
2	7	29
2	7	11
1	1	11
2	22	138
2	10	16
3	16	17
2	11	13
2	4	10
7	7	45
1	42	61
1	37	101
1	12	14
1	9	18
1	43	69
1	21	21
2	1	187
1	15	25
2	10	44
1	8	11
6	107	119
6	17	18
1	3	20
1	9	10
3	2	31
1	11	21
1	9	11
4	19	20
3	7	10
1	16	18
2	36	44
2	12	47
0	3	13
4	7	11
1	4	15
3	1	33
5	1	13
2	1	20
2	5	10
2	14	22
2	9	12
2	21	30
2	13	15
4	8	10
3	8	11
0	8	23
6	415	432
6	5	14
5	10	20
1	13	14
2	13	23
2	15	37
0	12	13
5	9	10
4	9	44
2	13	19
7	15	17
2	10	10
4	631	734
5	18	19
2	4	22
1	8	11
2	10	11
1	0	15
2	12	22
2	5	10
7	48	48
6	4	10
6	1	23
7	46	46
7	10	14
5	1	15
5	10	24
2	12	24
4	11	14
3	12	15
0	145	151
2	9	16
4	3	17
4	0	14
0	83	108
3	21	164
2	17	25
1	40	88
4	9	73
3	40	58
1	3	12
3	29	39
5	34	46
2	11	12
2	43	64
2	10	16
2	26	116
2	9	10
4	13	13
0	4	12
2	10	19
0	7	10
2	72	84
0	3	10
2	22	24
3	8	10
5	119	121
2	24	26
5	15	40
2	7	16
2	1	10
4	13	14
6	18	20
2	5	11
3	10	11
3	4	11
7	28	35
2	14	16
1	9	11
1	6	10
7	15	15
5	1	13
1	34	48
1	32	47
1	2	12
4	15	15
2	5	13
0	30	33
6	55	61
2	16	23
4	12	12
3	8	10
1	14	26
2	13	15
2	7	12
2	1	14
2	8	11
1	22	24
1	54	64
1	11	13
7	25	27
2	7	10
2	3	18
2	19	26
0	59	63
2	6	18
4	2	13
3	13	13
3	2	43
7	19	22
4	7	12
5	19	19
4	1	13
2	14	43
4	3	12
2	0	23
4	39	43
1	126	134
3	4	44
2	1	19
2	8	46
2	14	17
2	2	20
2	5	40
2	10	11
2	2	11
7	9	10
3	2	22
3	12	20
1	5	12
2	13	14
6	6	10
2	16	16
4	197	232
6	14	104
2	12	13
1	10	11
2	18	19
2	15	18
6	14	75
2	5	32
2	24	28
2	8	14
2	11	19
2	12	21
2	1	17
6	11	17
4	2	11
2	0	15
3	6	14
3	91	136
3	51	61
2	7	16
0	1	10
7	11	38
7	64	68
4	14	14
0	1	10
2	5	23
2	5	28
7	8	25
2	9	12
2	4	12
2	6	22
3	2	24
2	22	29
2	11	11
4	40	43
3	13	233
2	12	12
5	182	187
3	5	61
3	10	133
3	7	10
2	10	16
4	15	15
4	1	13
4	11	12
2	4	10
3	11	59
6	24	29
0	7	10
2	3	20
2	13	23
2	20	23
5	9	12
3	212	214
2	11	19
4	9	11
2	13	23
4	18	20
4	4	10
3	4	11
6	16	17
2	17	23
2	15	20
3	12	18
2	28	36
2	9	29
4	9	14
1	16	25
2	11	19
4	8	10
4	7	12
2	3	10
2	5	25
3	10	10
2	12	18
1	221	254
1	7	10
2	18	21
3	49	52
2	9	13
2	11	11
5	7	11
2	12	16
3	16	36
2	11	13
6	11	11
0	11	16
6	46	50
4	2	13
2	453	476
2	15	17
4	20	47
1	5	19
7	80	81
1	4	17
6	6	26
3	7	10
7	10	13
2	9	13
2	9	15
3	148	167
7	37	38
3	15	25
2	7	10
2	18	24
3	14	14
4	46	47
2	3	11
1	13	13
2	527	586
2	2	13
5	25	27
6	13	29
5	3	10
2	11	13
4	35	49
2	13	15
5	17	19
0	18	25
0	5	27
1	12	12
4	32	35
2	8	149
2	10	12
1	8	14
4	2	13
2	16	184
7	13	13
7	21	27
6	1	13
3	12	27
6	18	18
6	31	31
6	20	21
2	10	11
7	16	17
7	5	15
2	5	10
1	4	10
7	4	10
2	15	15
5	13	13
2	13	19
5	4	12
2	9	10
3	3	41
3	13	35
3	5	10
7	5	17
2	14	16
2	22	32
3	13	14
2	14	15
7	3	15
4	19	22
3	7	11
2	10	13
1	17	22
7	22	22
2	3	10
4	10	12
2	17	32
7	11	12
5	6	14
4	2	23
7	40	41
2	27	28
0	3	12
0	3	29
4	34	59
4	11	11
2	24	66
1	11	14
2	11	14
1	1	10
5	15	17
4	6	11
7	10	13
7	6	16
5	14	25
3	7	16
3	9	42
1	9	71
0	19	21
3	21	25
2	6	18
6	11	11
2	13	29
2	13	14
7	21	23
6	20	20
6	45	47
7	7	10
2	10	12
0	3	10
2	8	20
7	65	70
3	40	57
3	88	226
6	15	17
4	51	56
2	9	13
7	16	17
6	10	13
3	6	13
3	3	13
2	14	16
4	23	74
3	26	36
2	10	16
0	8	10
2	2	10
3	27	40
2	10	13
2	5	14
4	12	29
6	10	11
7	14	14
4	8	154
2	7	10
2	6	18
3	49	57
2	31	53
2	8	14
2	1	10
3	5	13
3	12	15
1	26	44
2	2	10
2	9	57
2	11	16
2	13	15
2	6	10
2	11	13
2	6	12
2	8	20
6	19	21
2	12	34
1	7	10
2	24	28
1	11	14
3	46	52
5	10	22
1	10	15
4	7	13
3	12	15
2	12	19
4	21	21
2	49	86
3	12	13
4	24	25
2	2	21
4	20	21
7	9	27
3	7	20
2	7	11
4	3	18
2	10	12
2	16	22
2	11	12
4	17	22
2	9	11
1	28	43
1	9	19
4	11	11
4	29	29
1	7	13
7	382	389
2	43	50
2	4	13
3	12	19
2	1	10
7	15	15
2	12	12
7	26	27
2	10	10
0	6	32
3	49	55
3	16	25
0	19	45
3	20	29
3	33	39
7	72	72
2	8	12
6	9	15
4	2	19
3	5	16
2	5	10
5	9	10
2	12	14
6	37	37
2	41	82
2	7	23
7	213	215
3	9	10
3	13	18
3	3	18
2	11	11
4	4	242
4	6	41
2	23	36
4	1	12
2	6	25
5	0	12
2	18	31
2	20	35
1	116	119
4	4	31
2	16	18
2	13	15
6	0	30
2	16	43
1	5	20
2	6	10
2	22	48
2	10	13
4	9	10
3	25	26
1	12	13
4	7	95
7	0	12
3	0	11
4	15	23
6	3	16
2	6	21
7	7	10
2	18	24
5	8	12
2	5	14
2	3	20
2	25	29
2	9	12
7	13	14
7	28	28
2	25	43
2	10	23
2	10	18
2	6	11
2	17	30
6	3	12
2	9	10
3	37	39
4	18	19
3	170	173
2	15	27
2	26	34
2	12	14
2	8	13
2	11	12
2	11	14
2	14	15
2	20	60
2	2	21
2	3	16
3	8	23
2	10	56
2	3	22
2	16	22
2	61	72
2	1	12
2	5	24
2	8	34
7	21	22
2	1	33
2	3	16
7	16	19
4	10	17
2	2	10
6	12	19
2	2	17
2	10	12
2	15	20
3	4	10
6	10	10
2	10	13
4	6	14
2	5	16
2	22	36
2	72	73
1	17	25
3	5	14
2	5	11
3	12	13
3	19	32
5	2	14
7	11	14
7	10	10
2	21	21
7	661	722
1	26	38
2	32	37
0	15	18
1	8	15
2	13	13
3	9	19
7	44	46
7	12	17
7	5	10
1	8	12
4	6	15
7	37	45
2	3	10
6	43	46
7	7	10
7	36	36
5	85	91
7	12	12
7	51	61
2	23	111
5	36	37
2	9	11
2	18	21
4	13	35
2	2	41
2	9	16
6	217	236
6	0	23
4	26	33
4	3	13
2	8	10
3	2	11
2	38	42
6	11	11
4	6	22
7	12	26
2	3	12
1	10	35
2	7	13
7	16	16
7	6	10
2	9	49
3	11	18
2	18	44
3	16	51
4	4	11
7	62	63
4	22	22
3	22	29
3	6	17
4	1	12
5	11	15
6	77	83
3	5	23
2	6	11
0	7	13
1	9	12
2	7	16
2	17	24
2	12	22
2	21	22
3	198	293
7	214	247
5	1	32
2	12	13
0	0	12
5	18	20
7	101	103
3	10	11
4	10	10
1	19	21
1	12	28
1	5	20
2	10	11
2	29	36
2	8	17
4	49	53
2	5	10
5	13	13
2	22	32
4	12	16
1	12	33
3	2	13
2	11	39
2	2	24
2	0	29
2	6	35
2	1	20
2	70	99
2	8	12
2	40	46
6	6	13
2	1	10
2	4	15
4	16	22
7	8	24
6	12	14
2	0	10
7	20	22
2	45	86
2	9	22
7	42	45
2	15	17
2	11	12
2	111	127
2	8	10
2	13	15
2	13	13
4	4	10
6	8	19
3	10	15
4	6	25
2	32	106
3	4	12
2	23	33
7	11	12
3	30	47
3	2	22
3	0	16
3	12	18
2	2	10
6	143	146
1	33	52
1	35	46
2	5	12
