0	7	11
0	13	16
0	20	45
1	6	10
0	9	10
0	10	12
0	11	48
0	6	14
0	66	80
0	7	17
0	2	20
0	140	149
0	13	17
0	6	13
1	15	18
1	4	16
0	8	11
1	0	20
1	10	11
0	10	15
0	7	10
0	8	23
1	13	40
1	9	12
0	18	24
0	11	12
1	10	12
0	16	17
0	11	11
0	5	38
0	6	12
1	3	11
1	20	26
1	3	10
1	37	44
1	4	11
0	8	12
0	34	46
1	6	18
0	11	19
0	168	174
0	14	17
1	7	10
0	7	10
1	10	10
1	12	13
0	4	15
0	6	17
1	3	47
1	1	10
0	4	12
0	7	14
1	12	12
0	9	33
1	14	17
0	10	13
0	2	19
1	6	63
0	10	13
0	25	25
1	4	14
1	11	11
1	8	11
1	4	14
1	4	12
1	14	17
0	18	29
0	13	15
0	20	28
1	18	31
1	15	21
1	10	12
0	10	15
0	3	12
1	0	12
1	5	12
0	8	17
1	8	11
0	11	25
0	29	39
1	9	14
0	16	19
0	5	44
0	5	13
0	11	12
1	9	10
0	5	19
1	22	23
1	10	13
1	15	17
1	16	504
1	14	15
1	10	15
1	11	18
0	10	14
0	4	27
0	53	57
0	14	15
0	1	15
0	13	19
1	15	17
0	15	27
0	2	18
0	6	10
0	13	15
1	16	28
0	12	16
1	11	11
0	32	33
1	78	93
0	41	42
0	21	23
0	38	71
1	6	11
0	6	16
1	46	47
1	101	107
0	10	11
0	7	12
0	13	23
0	67	112
0	17	30
0	6	11
0	75	125
1	6	50
0	5	12
0	5	12
0	19	39
1	3	24
0	9	16
0	9	36
1	11	21
0	1	59
1	42	43
0	25	32
0	10	19
1	11	15
0	1	26
1	16	18
0	1	12
0	7	19
0	20	30
1	5	30
1	11	20
1	5	17
1	8	14
1	10	15
1	62	65
1	37	39
1	14	15
1	4	14
1	7	10
1	9	13
0	15	24
0	7	12
0	6	10
0	7	27
0	4	17
1	9	10
0	5	15
0	22	35
0	69	76
0	64	82
1	26	28
1	0	10
0	12	23
0	9	11
0	348	371
1	11	13
1	12	12
0	6	14
1	7	12
0	14	17
1	2	16
1	3	12
1	88	103
0	24	24
1	5	13
0	19	23
0	2	31
0	9	14
1	26	27
0	7	13
0	11	11
1	11	18
1	7	20
0	14	15
1	8	11
1	5	15
1	11	12
1	2	36
1	1	10
0	4	13
1	11	15
0	7	24
1	3	10
1	12	12
0	12	22
0	14	25
1	32	63
0	14	25
0	9	10
0	5	11
0	80	85
0	7	14
0	14	53
1	23	28
0	36	42
0	18	19
0	9	18
0	9	11
1	22	30
0	7	31
0	7	12
0	6	18
1	2	13
1	51	112
0	6	12
1	12	14
1	21	27
0	2	10
0	293	308
0	16	24
0	36	58
0	8	11
0	7	10
0	13	18
0	7	12
1	196	227
1	536	546
0	6	10
1	15	16
1	20	404
0	22	26
1	13	13
1	24	24
0	7	11
0	6	11
0	9	16
0	16	28
0	14	55
0	12	13
1	1	14
0	62	89
0	9	10
0	6	12
1	6	12
0	23	25
0	3	17
1	8	17
1	32	99
0	139	145
0	10	13
0	11	14
1	18	19
0	37	38
0	1	10
0	15	34
1	14	14
1	13	14
0	845	987
1	0	19
1	9	11
0	3	14
1	7	12
0	11	13
0	40	41
0	13	22
0	12	18
1	5	34
0	27	112
0	32	40
0	4	10
1	6	13
1	173	174
0	13	23
0	0	13
0	15	24
0	29	33
0	6	10
0	17	19
0	57	65
1	582	589
1	25	25
0	12	13
1	242	267
0	76	80
1	29	32
1	53	55
0	16	19
0	10	16
0	5	11
0	7	13
1	4	11
0	25	27
0	12	16
1	12	14
0	11	12
0	10	15
0	3	17
0	7	10
0	5	11
1	11	12
1	7	36
1	26	27
0	14	21
0	4	12
1	10	11
1	12	15
1	2	15
1	27	30
1	19	22
0	12	13
1	13	14
1	31	32
1	36	37
0	6	15
1	18	18
1	87	101
1	1	10
0	5	20
0	8	10
1	64	73
1	22	22
1	0	15
0	19	24
0	12	12
1	12	30
1	87	90
1	15	23
1	23	57
1	13	14
0	26	43
1	2	24
1	10	15
1	6	11
0	6	20
1	459	519
1	14	22
0	2	19
1	0	10
1	8	11
0	24	26
0	11	15
1	0	12
1	7	10
1	46	50
1	21	21
0	6	11
0	18	71
0	8	10
0	14	18
0	6	11
0	15	49
0	3	11
0	21	24
1	12	12
1	19	23
0	7	10
0	13	18
0	17	23
1	2	11
0	10	13
0	0	11
0	8	10
0	21	22
0	8	17
1	4	23
1	26	29
0	3	46
1	37	44
1	3	13
0	11	17
1	21	38
1	7	10
1	5	19
0	8	10
1	10	12
1	5	10
1	5	18
1	74	166
0	5	44
1	12	13
0	9	134
1	2	12
0	9	11
0	9	11
1	15	77
1	16	20
0	2	11
1	10	13
0	7	10
1	1	16
0	6	13
0	27	33
1	3	16
0	4	25
0	13	13
0	20	25
0	7	12
0	10	14
1	1	11
0	9	12
0	11	44
1	17	20
0	8	11
0	11	11
1	7	21
0	5	13
1	2	10
0	7	10
1	57	62
0	16	28
0	99	126
1	29	32
0	6	18
0	17	37
0	15	19
1	27	30
0	354	423
0	8	12
1	1	15
0	10	13
1	36	54
1	40	43
0	10	14
0	10	10
0	5	18
0	1	14
1	3	13
0	27	48
0	8	31
0	3	18
0	4	31
0	6	30
0	31	51
0	1	21
1	14	14
0	7	10
1	24	36
0	2	17
0	14	25
0	12	20
1	55	55
1	7	10
0	55	92
1	10	10
0	7	13
0	23	40
0	5	24
0	4	12
0	62	67
0	3	11
0	11	14
0	14	84
0	3	19
1	13	19
0	3	13
1	48	61
0	58	69
1	18	24
0	8	18
0	6	16
0	4	17
0	3	10
0	5	27
0	6	16
1	14	53
1	7	11
0	2	10
0	21	66
0	13	16
0	28	50
1	13	14
0	9	22
0	6	10
0	566	586
1	11	16
1	94	128
1	9	10
0	5	12
0	8	22
1	21	32
1	12	25
1	21	25
1	10	11
0	11	24
1	19	20
1	3	36
1	3	10
1	10	19
1	24	25
1	3	10
0	3	15
0	33	35
0	17	30
0	5	12
0	9	16
0	6	17
1	14	14
0	13	28
0	16	25
1	16	22
0	12	13
0	9	11
0	14	52
0	11	34
1	13	14
1	13	15
1	6	10
0	9	11
1	9	14
1	3	10
1	12	18
1	20	20
0	8	32
0	3	13
0	6	12
1	1	21
0	13	83
0	9	11
1	11	13
1	1	16
1	18	18
1	10	14
1	1	11
1	216	217
0	1	10
1	11	12
0	5	11
0	53	89
0	65	109
0	32	36
1	12	14
1	2	36
0	20	35
0	6	12
1	10	14
0	10	17
0	29	33
1	3	11
1	28	34
1	20	21
0	4	13
1	11	13
0	13	15
1	12	15
0	31	36
0	29	66
0	26	36
0	43	97
0	9	29
0	8	10
0	0	19
1	25	26
1	26	27
0	6	14
0	0	13
0	7	10
0	89	114
0	11	12
0	9	10
0	58	69
0	4	12
0	8	34
0	9	13
1	14	17
0	6	11
0	6	12
1	0	10
0	45	50
1	1	15
1	14	15
1	22	25
0	8	11
0	50	54
0	15	31
0	7	11
1	41	44
0	15	131
1	7	10
1	3	16
1	18	19
0	10	23
0	9	18
0	23	31
0	71	79
0	1	25
1	12	12
1	7	11
1	25	37
1	9	13
1	9	15
1	15	24
0	8	10
1	7	13
1	10	12
1	10	12
0	8	14
1	2	10
1	8	15
0	13	17
0	11	20
0	4	33
1	7	10
1	4	20
0	51	86
1	32	38
1	40	43
1	17	72
0	246	401
0	0	16
0	5	15
0	11	16
0	22	31
1	44	44
0	41	68
1	7	12
1	9	15
1	3	17
0	16	24
0	7	13
0	9	13
1	9	29
0	7	10
1	12	13
1	10	10
0	15	15
1	29	34
1	50	54
1	121	130
0	10	10
0	10	12
1	16	16
0	17	28
1	7	12
1	0	12
0	10	13
0	483	785
0	30	70
0	4	19
0	5	48
1	111	113
0	7	21
0	6	11
1	18	32
0	8	12
1	16	17
1	69	73
0	11	16
0	6	27
1	8	10
1	100	101
0	11	11
1	5	104
0	9	38
0	1048	1124
1	19	22
1	5	11
0	16	40
0	11	12
1	6	30
1	10	11
1	0	18
1	8	11
0	1	11
0	37	44
1	11	11
0	1	10
0	21	26
1	4	15
1	16	31
1	28	30
1	9	10
1	6	37
0	18	19
1	1	14
0	6	11
1	12	12
0	14	41
0	7	11
0	7	49
0	7	12
0	16	38
0	4	10
0	125	134
1	165	175
1	12	13
1	12	12
0	10	14
1	2	16
1	29	30
0	14	19
0	30	50
1	34	36
0	2	10
0	24	165
0	2	28
0	24	25
1	18	19
0	4	17
0	20	21
0	3	13
0	14	25
0	8	11
1	9	10
1	0	11
1	18	20
1	88	91
0	15	16
1	7	10
0	10	12
0	7	11
1	49	51
0	13	18
1	7	10
0	20	35
1	6	13
1	9	12
1	2	19
0	9	12
0	3	10
1	105	128
0	35	39
0	11	12
0	11	45
1	9	12
0	0	19
0	14	25
0	15	18
1	8	11
0	18	39
0	11	18
0	10	13
1	34	39
0	6	18
0	11	15
0	8	13
1	4	10
0	14	14
0	6	14
1	6	23
0	14	14
1	13	22
0	147	167
1	24	33
0	7	11
1	15	23
1	7	17
1	17	18
1	2	11
0	8	10
1	40	45
1	0	15
0	23	50
0	8	10
1	36	39
0	28	31
0	9	10
0	10	152
1	9	10
1	363	390
1	11	16
1	16	25
0	8	11
0	15	21
0	32	48
0	2	10
1	12	12
0	6	12
0	9	11
0	18	20
0	9	13
0	4	50
0	81	866
0	19	25
0	7	23
1	10	13
0	75	77
0	96	149
0	21	71
0	11	12
1	51	62
1	7	10
1	1	12
0	9	28
1	28	33
1	104	106
1	10	10
0	14	46
1	16	17
1	18	19
0	30	36
1	13	14
0	65	72
1	8	15
0	12	22
1	2	21
0	17	20
0	81	119
1	13	16
0	21	33
0	23	33
1	11	15
1	0	12
1	4	31
0	5	11
0	73	78
0	4	11
0	6	104
1	1	10
0	88	96
0	1	20
1	22	23
1	9	11
1	5	10
1	30	31
0	4	16
0	14	16
1	30	34
1	9	10
0	9	11
1	21	22
1	3	11
0	9	12
1	9	15
1	10	12
0	5	12
0	7	11
0	7	49
1	45	47
0	2	12
0	3	12
0	5	10
1	14	14
1	4	15
1	545	559
1	19	28
1	9	11
1	10	10
1	17	19
0	4	10
0	9	39
0	16	24
0	11	13
1	26	26
1	1	13
1	9	21
1	23	33
0	6	27
1	2	16
1	4	15
1	69	74
1	16	17
1	29	34
1	2	11
1	65	78
1	12	14
0	2	28
1	34	37
0	28	69
0	10	17
0	4	13
1	27	30
0	4	18
0	43	52
0	12	15
0	3	27
0	1	27
0	389	396
0	14	52
1	1	15
1	10	11
0	27	59
0	13	16
0	3	10
0	14	25
0	12	16
0	12	15
1	0	14
0	23	36
0	12	14
1	2	20
0	4	13
0	7	33
0	5	10
1	11	11
1	12	16
1	4	17
0	3	13
0	1	12
1	157	167
0	51	52
1	11	12
0	33	38
1	7	10
0	9	13
1	7	17
0	62	124
0	10	27
1	14	15
1	9	12
1	45	52
0	8	11
0	6	12
0	11	11
0	13	14
1	22	23
0	9	19
0	37	44
0	55	65
1	41	41
1	3	12
1	11	11
1	2	17
1	10	13
1	8	10
1	7	11
0	5	11
0	25	57
1	16	17
0	24	27
0	4	11
0	16	48
1	6	10
0	12	13
0	0	13
0	10	14
1	2	10
0	4	109
1	4	52
1	0	18
1	30	33
0	13	60
0	12	17
0	538	721
0	12	48
0	0	24
1	18	34
0	6	10
0	9	10
0	14	25
0	6	11
0	27	30
0	0	32
0	26	30
0	4	12
0	9	15
0	11	24
0	3	20
0	746	819
1	2	16
1	6	81
0	10	13
1	2	19
1	4	20
0	11	32
0	10	18
1	2	14
0	9	10
0	17	22
0	21	143
0	11	12
0	11	11
0	8	12
0	13	15
0	14	25
1	10	13
1	9	11
1	20	25
1	4	21
0	107	135
0	84	823
1	38	50
0	11	12
1	10	11
1	23	23
0	11	19
0	4	13
0	9	11
0	11	16
1	7	10
1	5	12
0	3	17
1	22	25
0	10	29
0	16	16
0	16	22
1	0	13
1	14	17
0	39	68
0	4	17
1	17	28
0	10	16
1	10	13
0	12	22
1	8	13
1	29	41
0	7	10
0	3	11
1	30	38
1	7	21
1	7	10
0	37	42
1	39	43
1	72	75
1	22	29
1	11	35
1	4	45
1	4	17
0	4	55
1	7	20
1	28	29
0	62	70
0	6	15
0	8	22
1	1	22
0	13	18
1	65	73
0	18	18
1	12	12
0	24	55
0	49	82
0	8	33
0	9	16
1	13	15
1	58	69
1	8	13
0	7	38
1	13	14
1	11	12
0	6	10
0	47	47
0	252	262
0	4	12
0	3	12
0	1	10
0	0	11
0	12	13
0	11	15
0	28	35
0	19	47
1	30	35
1	9	15
0	13	17
0	9	14
0	4	12
1	7	10
0	1	10
0	4	27
0	135	154
0	11	15
1	19	20
1	26	30
0	18	18
0	10	12
0	2	25
0	6	11
0	26	33
0	11	15
0	5	28
1	32	36
0	1	10
0	14	21
1	30	37
0	59	113
1	257	301
1	20	24
1	25	25
1	12	12
1	19	19
0	10	12
1	49	51
0	11	14
0	12	16
0	5	11
1	7	12
1	32	33
0	10	22
0	10	12
1	27	55
1	10	16
1	11	11
0	8	10
0	12	12
1	11	23
0	8	14
1	30	37
1	11	18
0	2	31
1	7	19
1	4	12
1	8	12
0	34	57
1	85	89
0	12	17
0	15	30
1	89	106
1	14	14
1	27	41
0	4	13
0	2	11
0	10	13
1	3	22
1	41	42
1	7	23
1	11	12
0	18	60
0	18	31
1	10	11
0	9	11
1	45	61
1	0	10
0	11	20
0	24	41
1	1	10
0	6	11
0	16	20
0	8	10
1	113	121
0	12	28
0	7	50
0	13	53
1	10	55
1	38	39
0	10	13
1	21	23
0	66	120
0	32	36
1	4	19
0	69	96
1	5	11
1	1	11
0	4	26
1	1	11
1	59	84
0	10	20
0	7	10
1	1	10
0	11	12
1	30	31
1	20	26
0	9	12
1	0	14
0	3	10
0	9	10
0	13	23
0	2	12
0	8	14
0	21	58
0	4	10
1	35	39
0	14	14
1	1	13
0	7	12
1	6	16
0	34	44
0	11	20
1	7	22
0	26	54
1	9	10
1	6	11
1	0	11
0	25	31
0	42	50
1	10	31
0	4	17
0	4	19
0	53	83
1	6	10
1	11	16
1	1	27
0	22	24
1	3	10
0	1	10
0	9	12
0	252	264
0	28	32
0	19	24
0	10	13
0	6	35
0	2	15
0	6	20
0	4	39
1	2	16
0	473	518
1	28	39
1	26	38
0	5	11
0	13	15
0	5	10
1	11	11
1	18	19
1	13	26
1	13	18
1	22	22
0	1	11
1	22	22
0	12	17
1	5	10
0	7	20
1	8	10
1	6	14
1	121	138
0	10	13
1	89	112
1	15	18
1	5	10
1	5	13
1	9	21
1	16	35
1	436	465
0	10	11
0	7	14
0	7	38
1	6	15
1	45	51
1	11	11
0	7	20
0	92	121
0	8	17
0	19	21
0	4	11
1	1	11
0	5	10
0	17	29
1	45	45
0	53	89
0	9	14
0	84	95
0	7	16
0	5	24
0	33	35
0	8	10
0	12	30
0	8	10
0	16	44
0	15	21
1	12	20
0	8	12
1	2	25
1	30	33
1	3	24
0	8	13
0	11	11
0	7	13
1	12	13
1	12	12
1	11	26
1	30	32
0	6	14
1	127	133
1	6	12
0	8	11
1	21	27
0	6	11
0	20	29
0	595	629
0	11	48
0	53	133
0	1	10
0	14	23
0	6	15
0	180	187
0	10	73
1	6	11
0	17	17
1	6	11
1	10	11
1	228	249
0	24	36
1	14	14
0	10	23
1	22	39
0	10	13
1	10	11
1	0	17
0	9	10
0	18	23
1	59	59
0	13	22
0	8	10
1	9	10
1	24	25
0	19	31
1	21	24
1	12	12
0	6	11
1	11	12
0	0	12
0	6	10
1	7	15
1	40	44
1	12	20
0	13	14
0	72	73
1	47	52
0	10	10
0	30	38
0	3	151
0	43	63
0	3	36
1	10	11
0	134	163
0	19	20
0	291	397
0	10	34
0	2	13
0	3	11
0	5	10
0	23	26
0	13	63
1	5	38
0	1	38
0	19	21
1	11	13
0	4	26
0	9	14
0	17	23
0	0	16
0	41	61
0	2	14
1	14	14
1	15	17
1	9	12
0	20	23
0	124	132
0	8	14
1	42	45
1	4	14
0	12	13
1	8	66
0	33	39
1	10	11
0	10	11
1	19	27
1	7	10
0	13	14
0	9	13
1	27	29
0	0	10
1	2	34
0	0	16
0	13	17
0	2	10
1	10	13
0	22	74
0	8	10
0	15	16
1	18	18
0	31	40
1	1	11
0	15	20
0	5	17
1	8	10
0	8	13
0	23	40
0	10	19
0	8	14
0	42	68
0	23	34
0	7	13
0	4	10
0	7	11
1	16	29
1	70	71
0	13	17
0	4	12
0	4	23
0	9	18
1	8	14
0	3	15
0	21	28
0	18	31
0	1	14
0	10	46
0	43	46
1	11	12
1	23	23
1	6	10
1	24	25
1	15	18
1	10	10
0	9	16
1	1	15
0	31	61
1	2	10
0	15	29
1	9	12
1	14	14
1	7	11
0	2	57
1	11	12
1	8	13
1	34	39
1	31	39
0	6	10
0	7	13
1	161	196
1	4	11
1	680	708
1	40	45
1	12	12
1	5	11
0	7	10
0	13	18
0	1	12
1	3	12
0	9	16
1	8	13
1	3	22
0	4	13
1	13	13
0	14	73
1	5	21
0	3	18
0	7	50
0	17	18
0	9	41
1	22	35
1	0	10
1	138	143
0	23	27
1	8	11
1	12	12
1	11	12
1	16	19
0	8	19
0	21	22
1	14	17
0	6	10
0	11	25
1	145	148
1	187	191
0	29	35
0	7	10
1	8	26
0	11	12
1	14	18
0	16	22
1	15	16
1	2	23
0	4	15
1	41	66
1	5	18
0	7	10
0	2	16
0	9	16
0	5	24
0	6	24
0	10	18
0	13	37
1	11	12
1	2	10
1	232	234
0	16	16
1	18	23
0	11	15
1	52	79
1	1	17
0	4	14
0	4	16
1	3	16
0	22	25
0	7	13
0	2	14
0	6	11
0	210	236
0	12	20
0	9	12
0	21	53
1	0	15
0	19	23
0	7	11
1	6	25
0	18	23
1	8	14
1	9	18
0	4	10
0	35	39
0	6	11
0	6	17
1	6	32
0	9	16
1	2	10
0	8	15
0	12	137
1	1	13
1	15	17
0	7	11
1	3	13
0	15	18
0	20	73
1	2	18
1	0	15
1	10	11
0	5	12
0	3	25
0	5	10
1	44	45
1	12	15
0	18	149
0	18	20
0	11	12
0	10	12
0	30	122
0	6	22
0	7	18
0	41	42
0	1	45
1	9	14
1	14	48
0	1	20
0	20	23
0	9	12
0	4	10
1	6	13
0	6	33
1	14	16
0	13	28
1	28	29
1	21	22
0	6	18
0	11	14
0	8	16
0	8	10
1	172	212
0	1050	1139
0	5	10
0	17	76
0	67	86
1	37	38
1	9	10
0	8	15
1	26	29
0	9	38
1	16	37
0	3	12
0	3	10
1	15	15
1	10	12
1	13	13
0	6	16
0	18	33
0	6	12
1	12	13
1	2	20
1	0	13
0	6	13
1	11	14
0	21	24
1	8	37
1	14	14
1	17	22
1	4	10
0	14	21
0	13	18
0	8	10
1	10	105
0	7	32
1	3	14
0	10	10
1	14	14
1	54	55
1	9	12
1	14	30
1	321	351
0	9	13
0	7	12
0	2	73
0	6	13
1	6	15
1	47	96
0	6	24
0	10	12
1	4	14
1	9	10
1	10	11
0	5	25
0	19	33
0	6	10
1	19	19
0	45	68
0	4	11
0	10	13
0	1	13
0	11	11
0	27	33
0	9	31
0	2	12
0	10	69
1	0	42
0	10	16
0	11	14
1	14	15
1	5	12
0	18	22
0	12	13
0	6	10
0	10	17
0	10	19
0	8	11
0	2	21
0	31	127
0	1	25
0	10	13
0	9	11
0	1	33
0	7	15
1	5	11
1	43	45
0	17	29
1	165	172
0	7	10
0	17	19
0	1	10
0	0	15
0	23	25
1	17	18
0	6	25
0	9	11
0	15	17
0	38	44
0	7	10
1	4	16
0	18	349
1	8	12
0	17	19
0	964	1140
0	3	15
0	3	13
1	101	109
0	15	83
0	22	24
0	2	11
0	9	17
0	15	60
1	33	34
0	15	46
0	1	31
0	7	12
1	20	21
1	6	17
0	1	10
0	10	23
1	11	16
1	98	101
0	0	22
1	0	40
0	27	34
0	7	29
0	7	11
1	1	11
0	22	138
0	10	16
0	16	17
0	11	13
0	4	10
1	7	45
1	42	61
1	37	101
1	12	14
1	9	18
1	43	69
1	21	21
0	1	187
1	15	25
0	10	44
1	8	11
1	107	119
1	17	18
1	3	20
1	9	10
0	2	31
1	11	21
1	9	11
1	19	20
0	7	10
1	16	18
0	36	44
0	12	47
0	3	13
1	7	11
1	4	15
0	1	33
1	1	13
0	1	20
0	5	10
0	14	22
0	9	12
0	21	30
0	13	15
1	8	10
0	8	11
0	8	23
1	415	432
1	5	14
1	10	20
1	13	14
0	13	23
0	15	37
0	12	13
1	9	10
1	9	44
0	13	19
1	15	17
0	10	10
1	631	734
1	18	19
0	4	22
1	8	11
0	10	11
1	0	15
0	12	22
0	5	10
1	48	48
1	4	10
1	1	23
1	46	46
1	10	14
1	1	15
1	10	24
0	12	24
1	11	14
0	12	15
0	145	151
0	9	16
1	3	17
1	0	14
0	83	108
0	21	164
0	17	25
1	40	88
1	9	73
0	40	58
1	3	12
0	29	39
1	34	46
0	11	12
0	43	64
0	10	16
0	26	116
0	9	10
1	13	13
0	4	12
0	10	19
0	7	10
0	72	84
0	3	10
0	22	24
0	8	10
1	119	121
0	24	26
1	15	40
0	7	16
0	1	10
1	13	14
1	18	20
0	5	11
0	10	11
0	4	11
1	28	35
0	14	16
1	9	11
1	6	10
1	15	15
1	1	13
1	34	48
1	32	47
1	2	12
1	15	15
0	5	13
1	30	33
1	55	61
0	16	23
1	12	12
0	8	10
1	14	26
0	13	15
0	7	12
0	1	14
0	8	11
1	22	24
1	54	64
1	11	13
1	25	27
0	7	10
0	3	18
0	19	26
0	59	63
0	6	18
1	2	13
0	13	13
0	2	43
1	19	22
1	7	12
1	19	19
1	1	13
0	14	43
1	3	12
0	0	23
1	39	43
1	126	134
0	4	44
0	1	19
0	8	46
0	14	17
0	2	20
0	5	40
0	10	11
0	2	11
1	9	10
0	2	22
0	12	20
1	5	12
0	13	14
1	6	10
0	16	16
1	197	232
1	14	104
0	12	13
1	10	11
0	18	19
0	15	18
1	14	75
0	5	32
0	24	28
0	8	14
0	11	19
0	12	21
0	1	17
1	11	17
1	2	11
0	0	15
0	6	14
0	91	136
0	51	61
0	7	16
0	1	10
1	11	38
1	64	68
1	14	14
0	1	10
0	5	23
0	5	28
1	8	25
0	9	12
0	4	12
0	6	22
0	2	24
0	22	29
0	11	11
1	40	43
0	13	233
0	12	12
1	182	187
0	5	61
0	10	133
0	7	10
0	10	16
1	15	15
1	1	13
1	11	12
0	4	10
0	11	59
1	24	29
0	7	10
0	3	20
0	13	23
0	20	23
1	9	12
0	212	214
0	11	19
1	9	11
0	13	23
1	18	20
1	4	10
0	4	11
1	16	17
0	17	23
0	15	20
0	12	18
0	28	36
0	9	29
1	9	14
1	16	25
0	11	19
1	8	10
1	7	12
0	3	10
0	5	25
0	10	10
0	12	18
1	221	254
1	7	10
0	18	21
0	49	52
0	9	13
0	11	11
1	7	11
0	12	16
0	16	36
0	11	13
1	11	11
0	11	16
1	46	50
1	2	13
0	453	476
0	15	17
1	20	47
1	5	19
1	80	81
1	4	17
1	6	26
0	7	10
1	10	13
0	9	13
0	9	15
0	148	167
1	37	38
0	15	25
0	7	10
0	18	24
0	14	14
1	46	47
0	3	11
1	13	13
0	527	586
0	2	13
1	25	27
1	13	29
1	3	10
0	11	13
1	35	49
0	13	15
1	17	19
0	18	25
0	5	27
1	12	12
1	32	35
0	8	149
0	10	12
1	8	14
1	2	13
0	16	184
1	13	13
1	21	27
1	1	13
0	12	27
1	18	18
1	31	31
1	20	21
0	10	11
1	16	17
1	5	15
0	5	10
1	4	10
1	4	10
0	15	15
1	13	13
0	13	19
1	4	12
0	9	10
0	3	41
0	13	35
0	5	10
1	5	17
0	14	16
0	22	32
0	13	14
0	14	15
1	3	15
1	19	22
0	7	11
0	10	13
1	17	22
1	22	22
0	3	10
1	10	12
0	17	32
1	11	12
1	6	14
1	2	23
1	40	41
0	27	28
0	3	12
0	3	29
1	34	59
1	11	11
0	24	66
1	11	14
0	11	14
1	1	10
1	15	17
1	6	11
1	10	13
1	6	16
1	14	25
0	7	16
0	9	42
1	9	71
1	19	21
0	21	25
0	6	18
1	11	11
0	13	29
0	13	14
1	21	23
1	20	20
1	45	47
1	7	10
0	10	12
0	3	10
0	8	20
1	65	70
0	40	57
0	88	226
1	15	17
1	51	56
0	9	13
1	16	17
1	10	13
0	6	13
0	3	13
0	14	16
1	23	74
0	26	36
0	10	16
0	8	10
0	2	10
0	27	40
0	10	13
0	5	14
1	12	29
1	10	11
1	14	14
1	8	154
0	7	10
0	6	18
0	49	57
0	31	53
0	8	14
0	1	10
0	5	13
0	12	15
1	26	44
0	2	10
0	9	57
0	11	16
0	13	15
0	6	10
0	11	13
0	6	12
0	8	20
1	19	21
0	12	34
1	7	10
0	24	28
1	11	14
0	46	52
1	10	22
1	10	15
1	7	13
0	12	15
0	12	19
1	21	21
0	49	86
0	12	13
1	24	25
0	2	21
1	20	21
1	9	27
0	7	20
0	7	11
1	3	18
0	10	12
0	16	22
0	11	12
1	17	22
0	9	11
1	28	43
1	9	19
1	11	11
1	29	29
1	7	13
1	382	389
0	43	50
0	4	13
0	12	19
0	1	10
1	15	15
0	12	12
1	26	27
0	10	10
0	6	32
0	49	55
0	16	25
0	19	45
0	20	29
0	33	39
1	72	72
0	8	12
1	9	15
1	2	19
0	5	16
0	5	10
1	9	10
0	12	14
1	37	37
0	41	82
0	7	23
1	213	215
0	9	10
0	13	18
0	3	18
0	11	11
1	4	242
1	6	41
0	23	36
1	1	12
0	6	25
1	0	12
0	18	31
0	20	35
1	116	119
1	4	31
0	16	18
0	13	15
1	0	30
0	16	43
1	5	20
0	6	10
0	22	48
0	10	13
1	9	10
0	25	26
1	12	13
1	7	95
1	0	12
0	0	11
1	15	23
1	3	16
0	6	21
1	7	10
0	18	24
1	8	12
0	5	14
0	3	20
0	25	29
0	9	12
1	13	14
1	28	28
0	25	43
0	10	23
0	10	18
0	6	11
0	17	30
1	3	12
0	9	10
0	37	39
1	18	19
0	170	173
0	15	27
0	26	34
0	12	14
0	8	13
0	11	12
0	11	14
0	14	15
0	20	60
0	2	21
0	3	16
0	8	23
0	10	56
0	3	22
0	16	22
0	61	72
0	1	12
0	5	24
0	8	34
1	21	22
0	1	33
0	3	16
1	16	19
1	10	17
0	2	10
1	12	19
0	2	17
0	10	12
0	15	20
0	4	10
1	10	10
0	10	13
1	6	14
0	5	16
0	22	36
0	72	73
1	17	25
0	5	14
0	5	11
0	12	13
0	19	32
1	2	14
1	11	14
1	10	10
0	21	21
1	661	722
1	26	38
0	32	37
0	15	18
1	8	15
0	13	13
0	9	19
1	44	46
1	12	17
1	5	10
1	8	12
1	6	15
1	37	45
0	3	10
1	43	46
1	7	10
1	36	36
1	85	91
1	12	12
1	51	61
0	23	111
1	36	37
0	9	11
0	18	21
1	13	35
0	2	41
0	9	16
1	217	236
1	0	23
1	26	33
1	3	13
0	8	10
0	2	11
0	38	42
1	11	11
1	6	22
1	12	26
0	3	12
1	10	35
0	7	13
1	16	16
1	6	10
0	9	49
0	11	18
0	18	44
0	16	51
1	4	11
1	62	63
1	22	22
0	22	29
0	6	17
1	1	12
1	11	15
1	77	83
0	5	23
0	6	11
0	7	13
1	9	12
0	7	16
0	17	24
0	12	22
0	21	22
0	198	293
1	214	247
1	1	32
0	12	13
0	0	12
1	18	20
1	101	103
0	10	11
1	10	10
1	19	21
1	12	28
1	5	20
0	10	11
0	29	36
0	8	17
1	49	53
0	5	10
1	13	13
0	22	32
1	12	16
1	12	33
0	2	13
0	11	39
0	2	24
0	0	29
0	6	35
0	1	20
0	70	99
0	8	12
0	40	46
1	6	13
0	1	10
0	4	15
1	16	22
1	8	24
1	12	14
0	0	10
1	20	22
0	45	86
0	9	22
1	42	45
0	15	17
0	11	12
0	111	127
0	8	10
0	13	15
0	13	13
1	4	10
1	8	19
0	10	15
1	6	25
0	32	106
0	4	12
0	23	33
1	11	12
0	30	47
0	2	22
0	0	16
0	12	18
0	2	10
1	143	146
1	33	52
1	35	46
0	5	12
